SIN,DXB
SIN,FCO
SIN,FRA
SIN,HKG
SIN,ICN
SIN,IST
SIN,KIX
SIN,KMG
SIN,KUL
SIN,LHR
SIN,MUC
SIN,MXP
SIN,NRT
SIN,PEK
SIN,PVG
SIN,SYD
SIN,SZX
SIN,TPE
SIN,WUH
SIN,XMN
SIN,ZRH
SYD,SIN
SZX,SIN
TPE,SIN
WUH,SIN
XMN,SIN
ZRH,SIN
ORY,YUL
YUL,ORY
AGP,SVO
AMS,LED
AMS,SVO
ARN,LED
ARN,SVO
ATH,SVO
ATL,JFK
BCN,LED
BCN,SVO
BKK,SVO
BRU,SVO
CAN,SVO
CDG,LED
CDG,SVO
CPH,SVO
DEL,SVO
DME,LED
DUS,LED
DUS,SVO
DXB,SVO
FCO,LED
FCO,SVO
FRA,LED
FRA,SVO
GVA,SVO
HAM,LED
HAM,SVO
HEL,SVO
HKG,SVO
IAD,SVO
ICN,SVO
IST,LED
IST,SVO
JFK,ATL
JFK,SVO
LAX,SVO
LED,AMS
LED,ARN
LED,BCN
LED,CDG
LED,DME
LED,DUS
LED,FCO
LED,FRA
LED,HAM
LED,IST
LED,MUC
LED,MXP
LED,PRG
LED,SVO
LED,TFS
LED,TLV
LED,VIE
LHR,SVO
MAD,SVO
MIA,SVO
MUC,LED
MUC,SVO
MXP,LED
MXP,SVO
NRT,SVO
OSL,SVO
PEK,SVO
PRG,LED
PRG,SVO
PVG,SVO
SVO,AGP
SVO,AMS
SVO,ARN
SVO,ATH
SVO,BCN
SVO,BKK
SVO,BRU
SVO,CAN
SVO,CDG
SVO,CPH
SVO,DEL
SVO,DUS
SVO,DXB
SVO,FCO
SVO,FRA
SVO,GVA
SVO,HAM
SVO,HEL
SVO,HKG
SVO,IAD
SVO,ICN
SVO,IST
SVO,JFK
SVO,LAX
SVO,LED
SVO,LHR
SVO,MAD
SVO,MIA
SVO,MUC
SVO,MXP
SVO,NRT
SVO,OSL
SVO,PEK
SVO,PRG
SVO,PVG
SVO,TFS
SVO,TLV
SVO,TXL
SVO,VIE
SVO,YYZ
SVO,ZRH
TFS,LED
TFS,SVO
TLV,LED
TLV,SVO
TXL,SVO
VIE,LED
VIE,SVO
YYZ,SVO
ZRH,SVO
AUH,JED
BOM,JED
CAN,JED
CDG,JED
DEL,JED
DOH,JED
DXB,JED
FCO,JED
FRA,JED
GVA,JED
IAD,JED
IST,JED
JED,AUH
JED,BOM
JED,CAN
JED,CDG
JED,DEL
JED,DOH
JED,DXB
JED,FCO
JED,FRA
JED,GVA
JED,IAD
JED,IST
JED,JFK
JED,KUL
JED,LAX
JED,LHR
JED,MAD
JED,MAN
JED,MXP
JED,SIN
JED,YYZ
JFK,JED
KUL,JED
LAX,JED
LHR,JED
MAD,JED
MAN,JED
MXP,JED
SIN,JED
YYZ,JED
BOS,MSP
CUN,DFW
CUN,MSP
DCA,MSP
DFW,CUN
DFW,MSP
JFK,MSP
LAS,MSP
LAX,MSP
MCO,MSP
MSP,BOS
MSP,CUN
MSP,DCA
MSP,DFW
MSP,JFK
MSP,LAS
MSP,LAX
MSP,MCO
MSP,PHX
MSP,SEA
MSP,SFO
PHX,MSP
SEA,MSP
SFO,MSP
CUN,LGW
CUN,MAN
LAS,MAN
LGW,LPA
LGW,PMI
LGW,TFS
LPA,LGW
LPA,MAN
MAN,CUN
MAN,LAS
MAN,LPA
MAN,PMI
MAN,TFS
PMI,LGW
PMI,MAN
TFS,LGW
TFS,MAN
BRU,CPH
CPH,BRU
ARN,BKK
ARN,LHR
ARN,MAN
BKK,ARN
BKK,BOM
BKK,BRU
BKK,CAN
BKK,CDG
BKK,CKG
BKK,CPH
BKK,CTU
BKK,DEL
BKK,DME
BKK,DXB
BKK,FCO
BKK,FRA
BKK,HKG
BKK,ICN
BKK,IST
BKK,KIX
BKK,KMG
BKK,KUL
BKK,LHR
BKK,MAD
BKK,MUC
BKK,MXP
BKK,NRT
BKK,OSL
BKK,PEK
BKK,PVG
BKK,SIN
BKK,SYD
BKK,TLV
BKK,TPE
BKK,VIE
BKK,XMN
BKK,ZRH
BOM,BKK
BRU,BKK
BRU,LIS
CAN,BKK
CDG,BKK
CKG,BKK
CPH,BKK
CPH,MAN
CTU,BKK
DEL,BKK
DME,BKK
DXB,BKK
FCO,BKK
FRA,BKK
HKG,BKK
HKG,ICN
ICN,BKK
ICN,HKG
ICN,LAX
ICN,TPE
IST,BKK
KIX,BKK
KMG,BKK
KUL,BKK
LAX,ICN
LHR,ARN
LHR,BKK
LIS,BRU
MAD,BKK
MAN,ARN
MAN,CPH
MUC,BKK
MXP,BKK
NRT,BKK
OSL,BKK
PEK,BKK
PVG,BKK
SIN,BKK
SYD,BKK
TLV,BKK
TPE,BKK
TPE,ICN
VIE,BKK
XMN,BKK
ZRH,BKK
AGP,IST
AMS,IST
ARN,IST
ATH,IST
ATL,YYZ
AUH,IST
BCN,IST
BKK,HKG
BKK,IST
BKK,KUL
BKK,SYD
BOM,IST
BRU,IST
CAN,IST
CDG,IST
CPH,IST
DEL,IST
DOH,IST
DUB,IST
DUS,IST
DXB,IST
FCO,IST
FRA,IST
GRU,IST
GVA,IST
HAM,IST
HEL,IST
HKG,BKK
HKG,IST
IAD,IST
IAH,IST
ICN,IST
ICN,SYD
IST,AGP
IST,AMS
IST,ARN
IST,ATH
IST,AUH
IST,BCN
IST,BKK
IST,BOM
IST,BRU
IST,CAN
IST,CDG
IST,CPH
IST,DEL
IST,DOH
IST,DUB
IST,DUS
IST,DXB
IST,FCO
IST,FRA
IST,GRU
IST,GVA
IST,HAM
IST,HEL
IST,HKG
IST,IAD
IST,IAH
IST,ICN
IST,JED
IST,JFK
IST,KIX
IST,KUL
IST,LAX
IST,LED
IST,LGW
IST,LHR
IST,LIS
IST,MAD
IST,MAN
IST,MUC
IST,MXP
IST,NRT
IST,ORD
IST,OSL
IST,PEK
IST,PRG
IST,PVG
IST,SIN
IST,TLV
IST,TXL
IST,VIE
IST,YYZ
IST,ZRH
JED,IST
JFK,IST
KIX,IST
KUL,BKK
KUL,IST
LAX,IST
LED,IST
LGW,IST
LHR,IST
LIS,IST
MAD,IST
MAN,IST
MUC,IST
MXP,IST
NRT,IST
ORD,IST
OSL,IST
PEK,IST
PRG,IST
PVG,IST
SIN,IST
SYD,BKK
SYD,ICN
TLV,IST
TXL,IST
VIE,IST
YYZ,ATL
YYZ,IST
ZRH,IST
CDG,LAX
ICN,NRT
LAX,CDG
NRT,ICN
AGP,LGW
AGP,MAN
AGP,ORY
ALC,LGW
ALC,MAN
ATH,ORY
CUN,LGW
CUN,MAN
LGW,AGP
LGW,ALC
LGW,CUN
LGW,LPA
LGW,PMI
LGW,TFS
LIS,ORY
LPA,LGW
LPA,MAN
MAN,AGP
MAN,ALC
MAN,CUN
MAN,LPA
MAN,PMI
MAN,TFS
ORY,AGP
ORY,ATH
ORY,LIS
ORY,PRG
ORY,TLV
PMI,LGW
PMI,MAN
PRG,ORY
TFS,LGW
TFS,MAN
TLV,ORY
CUN,LGW
CUN,MAN
LGW,CUN
LGW,LPA
LGW,PMI
LGW,TFS
LPA,LGW
LPA,MAN
MAN,CUN
MAN,LPA
MAN,PMI
MAN,TFS
PMI,LGW
PMI,MAN
TFS,LGW
TFS,MAN
AGP,LIS
AMS,AUH
AMS,LIS
ARN,LIS
AUH,AMS
AUH,LHR
BCN,LIS
BOS,LIS
BRU,LIS
CPH,LIS
DME,LIS
DUS,LIS
DXB,LIS
EWR,LIS
FCO,LIS
FRA,LIS
GRU,LIS
GVA,LIS
HAM,LIS
HEL,LIS
IST,LIS
LGW,LIS
LHR,LIS
LIS,AGP
LIS,AMS
LIS,ARN
LIS,BCN
LIS,BOS
LIS,BRU
LIS,CPH
LIS,DME
LIS,DUS
LIS,DXB
LIS,EWR
LIS,FCO
LIS,FRA
LIS,GRU
LIS,GVA
LIS,HAM
LIS,HEL
LIS,IST
LIS,LGW
LIS,LHR
LIS,MAD
LIS,MAN
LIS,MIA
LIS,MUC
LIS,MXP
LIS,ORY
LIS,OSL
LIS,PHL
LIS,PRG
LIS,VIE
LIS,YYZ
LIS,ZRH
MAD,LIS
MAN,LIS
MIA,LIS
MUC,LIS
MXP,LIS
ORY,LIS
OSL,LIS
PHL,LIS
PRG,LIS
VIE,LIS
YYZ,LIS
ZRH,LIS
BKK,SIN
CAN,SIN
HKG,SIN
KUL,SIN
SIN,BKK
SIN,CAN
SIN,HKG
SIN,KUL
SIN,SZX
SIN,TPE
SZX,SIN
TPE,SIN
AGP,YUL
AMS,YYZ
ATH,YUL
ATH,YYZ
BCN,YUL
BCN,YYZ
BRU,YUL
CDG,YUL
CDG,YYZ
CUN,YUL
CUN,YYZ
DUB,YYZ
FCO,YUL
FCO,YYZ
FLL,YUL
FLL,YYZ
LGW,YUL
LGW,YYZ
LIS,YUL
LIS,YYZ
MAN,YYZ
MCO,YUL
MCO,YYZ
YUL,AGP
YUL,ATH
YUL,BCN
YUL,BRU
YUL,CDG
YUL,CUN
YUL,FCO
YUL,FLL
YUL,LGW
YUL,LIS
YUL,MCO
YUL,YYZ
YYZ,AMS
YYZ,ATH
YYZ,BCN
YYZ,CDG
YYZ,CUN
YYZ,DUB
YYZ,FCO
YYZ,FLL
YYZ,LGW
YYZ,LIS
YYZ,MAN
YYZ,MCO
YYZ,YUL
CKG,SHA
CTU,HGH
CTU,SHA
CTU,SZX
CTU,XMN
HGH,CTU
SHA,CKG
SHA,CTU
SZX,CTU
XMN,CTU
BKK,ICN
ICN,BKK
ICN,TNA
TNA,ICN
BKK,SIN
HKG,SIN
ICN,TPE
NKG,SIN
NRT,TPE
SIN,BKK
SIN,HKG
SIN,NKG
SIN,SYD
SIN,TAO
SIN,TPE
SIN,TSN
SYD,SIN
TAO,SIN
TPE,ICN
TPE,NRT
TPE,SIN
TSN,SIN
AGP,CDG
AGP,GVA
AGP,LGW
AGP,MAN
AGP,MXP
ALC,GVA
ALC,LGW
ALC,MAN
AMS,FCO
AMS,GVA
AMS,LGW
AMS,LIS
AMS,MAN
AMS,MXP
AMS,PRG
ARN,GVA
ATH,FCO
ATH,GVA
ATH,HAM
ATH,LGW
ATH,MAN
ATH,MXP
ATH,ORY
BCN,CDG
BCN,GVA
BCN,LGW
BCN,MXP
BRU,GVA
BRU,LGW
BRU,MXP
CDG,AGP
CDG,BCN
CDG,CPH
CDG,LGW
CDG,LIS
CDG,MAD
CDG,MXP
CDG,PRG
CDG,TFS
CPH,CDG
CPH,FCO
CPH,GVA
CPH,HAM
CPH,LGW
CPH,MAN
CPH,MXP
DME,LGW
DME,MAN
DUS,LGW
FCO,AMS
FCO,ATH
FCO,CPH
FCO,GVA
FCO,HAM
FCO,LGW
FCO,MXP
FCO,ORY
FCO,PRG
FCO,TLV
GVA,AGP
GVA,ALC
GVA,AMS
GVA,ARN
GVA,ATH
GVA,BCN
GVA,BRU
GVA,CPH
GVA,FCO
GVA,LGW
GVA,LIS
GVA,MAD
GVA,MAN
GVA,ORY
GVA,PMI
GVA,TFS
GVA,TLV
HAM,ATH
HAM,CPH
HAM,FCO
HAM,LGW
HAM,MAN
HAM,MXP
HAM,PMI
LGW,AGP
LGW,ALC
LGW,AMS
LGW,ATH
LGW,BCN
LGW,BRU
LGW,CDG
LGW,CPH
LGW,DME
LGW,DUS
LGW,FCO
LGW,GVA
LGW,HAM
LGW,LIS
LGW,LPA
LGW,MAD
LGW,MUC
LGW,MXP
LGW,PMI
LGW,PRG
LGW,TFS
LGW,TLV
LGW,VIE
LGW,ZRH
LIS,AMS
LIS,CDG
LIS,GVA
LIS,LGW
LIS,MAD
LIS,MXP
LPA,LGW
MAD,CDG
MAD,GVA
MAD,LGW
MAD,LIS
MAD,MXP
MAN,AGP
MAN,ALC
MAN,AMS
MAN,ATH
MAN,CPH
MAN,DME
MAN,GVA
MAN,HAM
MAN,MUC
MAN,PMI
MAN,PRG
MAN,TFS
MAN,TLV
MUC,LGW
MUC,MAN
MXP,AGP
MXP,AMS
MXP,ATH
MXP,BCN
MXP,BRU
MXP,CDG
MXP,CPH
MXP,FCO
MXP,HAM
MXP,LGW
MXP,LIS
MXP,MAD
MXP,PMI
MXP,PRG
MXP,TLV
ORY,ATH
ORY,FCO
ORY,GVA
PMI,GVA
PMI,HAM
PMI,LGW
PMI,MAN
PMI,MXP
PRG,AMS
PRG,CDG
PRG,FCO
PRG,LGW
PRG,MAN
PRG,MXP
TFS,CDG
TFS,GVA
TFS,LGW
TFS,MAN
TLV,FCO
TLV,GVA
TLV,LGW
TLV,MAN
TLV,MXP
VIE,LGW
ZRH,LGW
DME,LED
LED,DME
AMS,EWR
AMS,IAD
AMS,IAH
AMS,ORD
ARN,EWR
ATL,DEN
ATL,EWR
ATL,FRA
ATL,IAD
ATL,IAH
ATL,LGA
ATL,ORD
ATL,SFO
ATL,YYZ
AUH,FRA
BCN,EWR
BKK,NRT
BOM,EWR
BOS,DEN
BOS,DUB
BOS,EWR
BOS,FRA
BOS,IAD
BOS,IAH
BOS,LAX
BOS,MUC
BOS,ORD
BOS,SFO
BOS,YUL
BOS,YYZ
BOS,ZRH
BRU,EWR
BRU,IAD
BRU,JFK
BRU,MAN
BRU,ORD
BRU,PRG
BWI,DEN
BWI,EWR
BWI,IAH
BWI,LAX
BWI,ORD
BWI,SFO
CDG,EWR
CDG,IAD
CDG,ORD
CDG,SFO
CLT,EWR
CLT,IAD
CLT,IAH
CLT,ORD
CPH,OSL
CUN,DEN
CUN,EWR
CUN,IAD
CUN,IAH
CUN,LAX
CUN,ORD
CUN,SFO
DCA,DEN
DCA,EWR
DCA,IAH
DCA,ORD
DCA,SFO
DEL,EWR
DEN,ATL
DEN,BOS
DEN,BWI
DEN,CUN
DEN,DCA
DEN,DFW
DEN,DTW
DEN,EWR
DEN,FLL
DEN,FRA
DEN,IAD
DEN,IAH
DEN,LAS
DEN,LAX
DEN,LGA
DEN,MCO
DEN,MEX
DEN,MIA
DEN,MSP
DEN,NRT
DEN,ORD
DEN,PHL
DEN,PHX
DEN,SEA
DEN,SFO
DEN,YUL
DEN,YYZ
DFW,DEN
DFW,EWR
DFW,FRA
DFW,IAD
DFW,IAH
DFW,LAX
DFW,ORD
DFW,SFO
DFW,YYZ
DME,VIE
DOH,DXB
DOH,FRA
DTW,DEN
DTW,EWR
DTW,FRA
DTW,IAD
DTW,IAH
DTW,ORD
DTW,YYZ
DUB,BOS
DUB,EWR
DUB,IAD
DUB,JFK
DUB,ORD
DUS,EWR
DUS,ORD
DXB,DOH
DXB,IAD
EWR,AMS
EWR,ARN
EWR,ATL
EWR,BCN
EWR,BOM
EWR,BOS
EWR,BRU
EWR,BWI
EWR,CDG
EWR,CLT
EWR,CUN
EWR,DCA
EWR,DEL
EWR,DEN
EWR,DFW
EWR,DTW
EWR,DUB
EWR,DUS
EWR,FCO
EWR,FLL
EWR,FRA
EWR,GRU
EWR,GVA
EWR,HAM
EWR,HKG
EWR,IAD
EWR,IAH
EWR,LAS
EWR,LAX
EWR,LHR
EWR,LIS
EWR,MAD
EWR,MAN
EWR,MCO
EWR,MEX
EWR,MIA
EWR,MSP
EWR,MUC
EWR,MXP
EWR,NRT
EWR,ORD
EWR,OSL
EWR,PEK
EWR,PHX
EWR,PVG
EWR,SEA
EWR,SFO
EWR,TLV
EWR,TXL
EWR,YUL
EWR,YYZ
EWR,ZRH
FCO,EWR
FCO,IAD
FLL,DEN
FLL,EWR
FLL,IAD
FLL,IAH
FLL,MCO
FLL,ORD
FLL,SFO
FRA,ATL
FRA,AUH
FRA,BOS
FRA,DEN
FRA,DFW
FRA,DOH
FRA,DTW
FRA,EWR
FRA,IAD
FRA,IAH
FRA,JED
FRA,JFK
FRA,LAX
FRA,MCO
FRA,MIA
FRA,ORD
FRA,SEA
FRA,SFO
GRU,EWR
GRU,IAD
GRU,IAH
GRU,ORD
GVA,EWR
GVA,IAD
GVA,JFK
GVA,YUL
HAM,EWR
HKG,EWR
HKG,ORD
HKG,SFO
HKG,SIN
IAD,AMS
IAD,ATL
IAD,BOS
IAD,BRU
IAD,CDG
IAD,CLT
IAD,CUN
IAD,DEN
IAD,DFW
IAD,DTW
IAD,DUB
IAD,DXB
IAD,EWR
IAD,FCO
IAD,FLL
IAD,FRA
IAD,GRU
IAD,GVA
IAD,IAH
IAD,JFK
IAD,LAS
IAD,LAX
IAD,LGA
IAD,LHR
IAD,MAN
IAD,MCO
IAD,MEX
IAD,MIA
IAD,MSP
IAD,MUC
IAD,NRT
IAD,ORD
IAD,PEK
IAD,PHL
IAD,PHX
IAD,SEA
IAD,SFO
IAD,VIE
IAD,YUL
IAD,YYZ
IAD,ZRH
IAH,AMS
IAH,ATL
IAH,BOS
IAH,BWI
IAH,CLT
IAH,CUN
IAH,DCA
IAH,DEN
IAH,DFW
IAH,DTW
IAH,EWR
IAH,FLL
IAH,FRA
IAH,GRU
IAH,IAD
IAH,LAS
IAH,LAX
IAH,LGA
IAH,LHR
IAH,MCO
IAH,MEX
IAH,MIA
IAH,MSP
IAH,MUC
IAH,NRT
IAH,ORD
IAH,PEK
IAH,PHL
IAH,PHX
IAH,SEA
IAH,SFO
IAH,YUL
IAH,YYZ
ICN,JFK
ICN,LAX
ICN,NRT
ICN,SEA
ICN,SFO
JED,FRA
JFK,BRU
JFK,DUB
JFK,FRA
JFK,GVA
JFK,IAD
JFK,ICN
JFK,LAX
JFK,MUC
JFK,NRT
JFK,PEK
JFK,SFO
JFK,VIE
JFK,ZRH
KIX,SFO
LAS,DEN
LAS,EWR
LAS,IAD
LAS,IAH
LAS,LAX
LAS,ORD
LAS,SFO
LAX,BOS
LAX,BWI
LAX,CUN
LAX,DEN
LAX,DFW
LAX,EWR
LAX,FRA
LAX,IAD
LAX,IAH
LAX,ICN
LAX,JFK
LAX,LAS
LAX,LHR
LAX,MCO
LAX,MEX
LAX,MSP
LAX,MUC
LAX,NRT
LAX,ORD
LAX,PEK
LAX,PHX
LAX,PVG
LAX,SEA
LAX,SFO
LAX,SYD
LAX,YUL
LAX,YYZ
LAX,ZRH
LED,VIE
LGA,DEN
LGA,IAD
LGA,IAH
LGA,ORD
LGA,YUL
LGA,YYZ
LHR,EWR
LHR,IAD
LHR,IAH
LHR,LAX
LHR,ORD
LHR,SFO
LIS,EWR
LIS,MIA
MAD,EWR
MAN,EWR
MCO,DEN
MCO,EWR
MCO,FLL
MCO,FRA
MCO,IAD
MCO,IAH
MCO,LAX
MCO,ORD
MCO,SFO
MEX,DEN
MEX,EWR
MEX,IAD
MEX,IAH
MEX,LAX
MEX,ORD
MEX,SFO
MIA,DEN
MIA,EWR
MIA,FRA
MIA,IAD
MIA,IAH
MIA,LIS
MIA,ORD
MIA,ZRH
MSP,DEN
MSP,EWR
MSP,IAD
MSP,IAH
MSP,LAX
MSP,ORD
MSP,SFO
MSP,YYZ
MUC,BOS
MUC,EWR
MUC,IAD
MUC,IAH
MUC,JFK
MUC,LAX
MUC,ORD
MUC,SFO
MXP,EWR
NRT,BKK
NRT,DEN
NRT,EWR
NRT,IAD
NRT,IAH
NRT,ICN
NRT,JFK
NRT,LAX
NRT,ORD
NRT,SEA
NRT,SFO
NRT,SIN
ORD,AMS
ORD,ATL
ORD,BOS
ORD,BRU
ORD,BWI
ORD,CDG
ORD,CLT
ORD,CUN
ORD,DCA
ORD,DEN
ORD,DFW
ORD,DTW
ORD,DUB
ORD,DUS
ORD,EWR
ORD,FLL
ORD,FRA
ORD,GRU
ORD,HKG
ORD,IAD
ORD,IAH
ORD,LAS
ORD,LAX
ORD,LGA
ORD,LHR
ORD,MCO
ORD,MEX
ORD,MIA
ORD,MSP
ORD,MUC
ORD,NRT
ORD,PEK
ORD,PHL
ORD,PHX
ORD,PVG
ORD,SEA
ORD,SFO
ORD,VIE
ORD,YUL
ORD,YYZ
ORD,ZRH
OSL,EWR
PEK,EWR
PEK,IAD
PEK,IAH
PEK,JFK
PEK,LAX
PEK,ORD
PEK,SFO
PHL,DEN
PHL,IAD
PHL,IAH
PHL,ORD
PHL,SFO
PHL,YYZ
PHX,DEN
PHX,EWR
PHX,IAD
PHX,IAH
PHX,LAX
PHX,ORD
PHX,SFO
PRG,BRU
PVG,EWR
PVG,LAX
PVG,ORD
PVG,SFO
SEA,DEN
SEA,EWR
SEA,FRA
SEA,IAD
SEA,IAH
SEA,ICN
SEA,LAX
SEA,NRT
SEA,ORD
SEA,SFO
SFO,ATL
SFO,BOS
SFO,BWI
SFO,CDG
SFO,CUN
SFO,DCA
SFO,DEN
SFO,DFW
SFO,EWR
SFO,FLL
SFO,FRA
SFO,HKG
SFO,IAD
SFO,IAH
SFO,ICN
SFO,JFK
SFO,KIX
SFO,LAS
SFO,LAX
SFO,LHR
SFO,MCO
SFO,MEX
SFO,MSP
SFO,MUC
SFO,NRT
SFO,ORD
SFO,PEK
SFO,PHL
SFO,PHX
SFO,PVG
SFO,SEA
SFO,SYD
SFO,TPE
SFO,YUL
SFO,YYZ
SFO,ZRH
SIN,HKG
SIN,NRT
SYD,LAX
SYD,SFO
TLV,EWR
TPE,SFO
TXL,EWR
VIE,DME
VIE,IAD
VIE,JFK
VIE,LED
VIE,ORD
YUL,BOS
YUL,DEN
YUL,EWR
YUL,GVA
YUL,IAD
YUL,IAH
YUL,LAX
YUL,LGA
YUL,ORD
YUL,SFO
YUL,YYZ
YYZ,ATL
YYZ,BOS
YYZ,DEN
YYZ,DFW
YYZ,DTW
YYZ,EWR
YYZ,IAD
YYZ,IAH
YYZ,LAX
YYZ,LGA
YYZ,MSP
YYZ,ORD
YYZ,PHL
YYZ,SFO
YYZ,YUL
ZRH,BOS
ZRH,EWR
ZRH,IAD
ZRH,JFK
ZRH,LAX
ZRH,MIA
ZRH,ORD
ZRH,SFO
BKK,CAN
BKK,HKG
CAN,BKK
HKG,BKK
ALC,DME
BCN,DME
BKK,DME
BKK,TPE
BOS,LHR
DME,ALC
DME,BCN
DME,BKK
DME,FCO
DME,HKG
DME,IAH
DME,LED
DME,LGW
DME,MXP
DME,SIN
DME,TFS
DME,TLV
DME,TXL
DME,VIE
FCO,DME
FCO,LED
HKG,DME
IAH,DME
LAX,LHR
LED,DME
LED,FCO
LED,MXP
LGW,DME
LGW,MCO
LHR,BOS
LHR,LAX
LHR,MAN
LHR,SFO
MAN,LHR
MCO,LGW
MXP,DME
MXP,LED
SFO,LHR
SIN,DME
TFS,DME
TLV,DME
TPE,BKK
TXL,DME
VIE,DME
HKG,ICN
HKG,KIX
HKG,KMG
ICN,HKG
KIX,HKG
KMG,HKG
AMS,LIS
AMS,PHL
ATH,PHL
ATL,CLT
ATL,DFW
ATL,MIA
ATL,ORD
ATL,PHL
ATL,PHX
BCN,JFK
BCN,MIA
BCN,PHL
BOS,CLT
BOS,CUN
BOS,DCA
BOS,DFW
BOS,JFK
BOS,LAX
BOS,LGA
BOS,MIA
BOS,ORD
BOS,PHL
BOS,PHX
BRU,ATH
BRU,LIS
BRU,PHL
BWI,CLT
BWI,DFW
BWI,JFK
BWI,MIA
BWI,ORD
BWI,PHL
BWI,PHX
CDG,ATH
CDG,CLT
CDG,DFW
CDG,JFK
CDG,MIA
CDG,ORD
CDG,PHL
CLT,ATL
CLT,BOS
CLT,BWI
CLT,CDG
CLT,CUN
CLT,DCA
CLT,DEN
CLT,DFW
CLT,DTW
CLT,DUB
CLT,EWR
CLT,FCO
CLT,FLL
CLT,FRA
CLT,GRU
CLT,IAD
CLT,IAH
CLT,JFK
CLT,LAS
CLT,LAX
CLT,LGA
CLT,LHR
CLT,MCO
CLT,MEX
CLT,MIA
CLT,MSP
CLT,ORD
CLT,PHL
CLT,PHX
CLT,SEA
CLT,SFO
CLT,YUL
CLT,YYZ
CUN,BOS
CUN,CLT
CUN,DFW
CUN,JFK
CUN,MIA
CUN,ORD
CUN,PHL
CUN,PHX
DCA,BOS
DCA,CLT
DCA,DFW
DCA,DTW
DCA,FLL
DCA,JFK
DCA,LAS
DCA,LAX
DCA,LGA
DCA,MCO
DCA,MIA
DCA,MSP
DCA,ORD
DCA,PHL
DCA,PHX
DCA,YUL
DCA,YYZ
DEN,CLT
DEN,DFW
DEN,LAX
DEN,MIA
DEN,ORD
DEN,PHL
DEN,PHX
DFW,ATL
DFW,BOS
DFW,BWI
DFW,CDG
DFW,CLT
DFW,CUN
DFW,DCA
DFW,DEN
DFW,DTW
DFW,EWR
DFW,FLL
DFW,FRA
DFW,GRU
DFW,IAD
DFW,IAH
DFW,ICN
DFW,JFK
DFW,LAS
DFW,LAX
DFW,LGA
DFW,LHR
DFW,MAD
DFW,MCO
DFW,MEX
DFW,MIA
DFW,MSP
DFW,NRT
DFW,ORD
DFW,PHL
DFW,PHX
DFW,SEA
DFW,SFO
DFW,YUL
DFW,YYZ
DOH,BCN
DOH,FRA
DOH,IAH
DOH,LHR
DOH,MAD
DOH,MAN
DOH,MUC
DTW,CLT
DTW,DCA
DTW,DFW
DTW,LGA
DTW,MIA
DTW,ORD
DTW,PHL
DTW,PHX
DTW,YUL
DUB,CLT
DUB,JFK
DUB,ORD
DUB,PHL
DUS,ORD
EWR,CLT
EWR,DFW
EWR,LIS
EWR,MIA
EWR,ORD
EWR,PHL
EWR,PHX
FCO,ATH
FCO,CLT
FCO,JFK
FCO,LIS
FCO,ORD
FCO,PHL
FLL,CLT
FLL,DCA
FLL,DFW
FLL,ORD
FLL,PHL
FLL,PHX
FRA,CLT
FRA,DFW
FRA,DOH
FRA,IST
FRA,JFK
FRA,LIS
FRA,PHL
FRA,SIN
GRU,CLT
GRU,DFW
GRU,JFK
GRU,LAX
GRU,MIA
GVA,LIS
HKG,SFO
HKG,SIN
IAD,CLT
IAD,DFW
IAD,IST
IAD,LAX
IAD,MIA
IAH,CLT
IAH,DFW
IAH,DOH
IAH,IST
IAH,LAX
IAH,MIA
IAH,ORD
IAH,PHL
IAH,PHX
ICN,DFW
ICN,SFO
ICN,SIN
IST,FRA
IST,IAD
IST,IAH
IST,JFK
IST,LAX
IST,MUC
IST,ORD
IST,ZRH
JFK,BCN
JFK,BOS
JFK,BWI
JFK,CDG
JFK,CLT
JFK,CUN
JFK,DCA
JFK,DFW
JFK,DUB
JFK,FCO
JFK,FRA
JFK,GRU
JFK,IST
JFK,LAS
JFK,LAX
JFK,LHR
JFK,MAD
JFK,MAN
JFK,MCO
JFK,MIA
JFK,MXP
JFK,ORD
JFK,PEK
JFK,PHX
JFK,SEA
JFK,SFO
JFK,YUL
JFK,YYZ
JFK,ZRH
LAS,CLT
LAS,DCA
LAS,DFW
LAS,JFK
LAS,LAX
LAS,MIA
LAS,ORD
LAS,PHL
LAS,PHX
LAX,BOS
LAX,CLT
LAX,DCA
LAX,DEN
LAX,DFW
LAX,GRU
LAX,IAD
LAX,IAH
LAX,IST
LAX,JFK
LAX,LAS
LAX,LHR
LAX,MCO
LAX,MIA
LAX,NRT
LAX,ORD
LAX,PEK
LAX,PHL
LAX,PHX
LAX,PVG
LAX,SFO
LAX,TPE
LAX,YYZ
LGA,BOS
LGA,CLT
LGA,DCA
LGA,DFW
LGA,DTW
LGA,MIA
LGA,ORD
LGA,PHL
LGA,YUL
LGA,YYZ
LHR,ATH
LHR,CLT
LHR,DFW
LHR,DOH
LHR,JFK
LHR,LAX
LHR,LIS
LHR,MIA
LHR,ORD
LHR,PHL
LIS,AMS
LIS,BRU
LIS,EWR
LIS,MAD
LIS,PHL
MAD,DFW
MAD,DOH
MAD,JFK
MAD,LIS
MAD,MIA
MAD,PHL
MAN,DOH
MAN,JFK
MAN,ORD
MAN,PHL
MCO,CLT
MCO,DCA
MCO,DFW
MCO,JFK
MCO,LAX
MCO,MIA
MCO,ORD
MCO,PHL
MCO,PHX
MEX,CLT
MEX,DFW
MEX,MIA
MEX,ORD
MEX,PHX
MIA,ATL
